config_case_key;config_case_label;config_routing_mode;input_fixed_T13_C;input_fixed_T15_C;input_fixed_T17_C;input_fixed_hot_C;input_fixed_m13_kg_s;input_fixed_m15_kg_s;input_fixed_m17_kg_s;input_hot_variation_C;input_m6_kg_s;input_outer_variation_label;input_outer_variation_mode;input_outer_variation_value;input_scaled_UA_abs;input_scaled_UA_cond;input_scaled_UA_des;input_scaled_UA_evap;input_scaled_UA_shex;input_ua_scale_factor;input_ua_scale_percent;solve_cost;solve_message;solve_nfev;solve_raw_residual_norm;solve_scaled_residual_norm;solve_status;solve_success;status_final_evaluation_error;status_final_point_evaluable;failure_code;failure_label;failure_reason;feasible_margin;feasible_numeric;feasible_physical;primary_T10_C;primary_T2_C;primary_T4_C;primary_T8_C;primary_beta;primary_x20;primary_x3;primary_x6;heat_Q_abs_kW;heat_Q_cond_kW;heat_Q_des_kW;heat_Q_evap_kW;heat_Q_shex_kW;kpi_COP;kpi_FR;kpi_GTL_K;pump_W_ref_pump_kW;pump_W_sol_pump_kW;lmtd_LMTD_abs_K;lmtd_LMTD_cond_K;lmtd_LMTD_des_K;lmtd_LMTD_evap_K;lmtd_LMTD_shex_K;flash_T1_C;flash_flash_fraction;flash_h1_flash_kJ_kg;flash_h1_mix_kJ_kg;flash_h1_sol_kJ_kg;flash_m1_flash_kg_s;flash_m1_sol_kg_s;flash_w1_LiBr;flash_x1_LiBr_mol;residual_raw_R1_SHEX_energy;residual_raw_R2_SHEX_UA;residual_raw_R3_preabs_energy;residual_raw_R4_preabs_LiBr;residual_raw_R5_desorber_UA;residual_raw_R6_condenser_UA;residual_raw_R7_evaporator_UA;residual_raw_R8_absorber_UA;residual_scaled_R1_SHEX_energy;residual_scaled_R2_SHEX_UA;residual_scaled_R3_preabs_energy;residual_scaled_R4_preabs_LiBr;residual_scaled_R5_desorber_UA;residual_scaled_R6_condenser_UA;residual_scaled_R7_evaporator_UA;residual_scaled_R8_absorber_UA;diagnostic_T12_C;diagnostic_T13_C;diagnostic_T14_C;diagnostic_T15_C;diagnostic_T16_C;diagnostic_T18_C;diagnostic_deltaT_abs_1_K;diagnostic_deltaT_abs_2_K;diagnostic_deltaT_cond_1_K;diagnostic_deltaT_cond_2_K;diagnostic_deltaT_des_1_K;diagnostic_deltaT_des_2_K;diagnostic_deltaT_evap_1_K;diagnostic_deltaT_evap_2_K;diagnostic_deltaT_shex_1_K;diagnostic_deltaT_shex_2_K;diagnostic_m11_kg_s;diagnostic_m6_kg_s;diagnostic_p_high_Pa;diagnostic_p_low_Pa;diagnostic_pressure_ratio_high_over_low;pinch_deltaT_min_global_K;pinch_limiting_key;pinch_limiting_unit;check_beta_in_0_1;check_crystallization_safe_all_checked_states;check_desorber_evaporator_temperature_coupling_ok;check_m21_nonnegative;check_m7_positive;check_p_high_gt_p_low;check_w6_gt_w20_gt_w3;check_w6_gt_w3;state_10_T_C;state_10_h_kJ_kg;state_10_m_kg_s;state_10_p_Pa;state_10_w_LiBr;state_10_x_LiBr_mol;state_11_T_C;state_11_m_kg_s;state_12_T_C;state_12_m_kg_s;state_13_T_C;state_13_m_kg_s;state_14_T_C;state_14_m_kg_s;state_15_T_C;state_15_m_kg_s;state_16_T_C;state_16_m_kg_s;state_17_T_C;state_17_m_kg_s;state_18_T_C;state_18_m_kg_s;state_19_T_C;state_19_h_kJ_kg;state_19_m_kg_s;state_19_p_Pa;state_19_w_LiBr;state_19_x_LiBr_mol;state_1_T_C;state_1_h_kJ_kg;state_1_m_kg_s;state_1_p_Pa;state_1_w_LiBr;state_1_x_LiBr_mol;state_20_T_C;state_20_h_kJ_kg;state_20_m_kg_s;state_20_p_Pa;state_20_w_LiBr;state_20_x_LiBr_mol;state_21_T_C;state_21_h_kJ_kg;state_21_m_kg_s;state_21_p_Pa;state_21_w_LiBr;state_21_x_LiBr_mol;state_2_T_C;state_2_h_kJ_kg;state_2_m_kg_s;state_2_p_Pa;state_2_w_LiBr;state_2_x_LiBr_mol;state_3_T_C;state_3_h_kJ_kg;state_3_m_kg_s;state_3_p_Pa;state_3_w_LiBr;state_3_x_LiBr_mol;state_4_T_C;state_4_h_kJ_kg;state_4_m_kg_s;state_4_p_Pa;state_4_w_LiBr;state_4_x_LiBr_mol;state_5_T_C;state_5_h_kJ_kg;state_5_m_kg_s;state_5_p_Pa;state_5_w_LiBr;state_5_x_LiBr_mol;state_6_T_C;state_6_h_kJ_kg;state_6_m_kg_s;state_6_p_Pa;state_6_w_LiBr;state_6_x_LiBr_mol;state_7_T_C;state_7_h_kJ_kg;state_7_m_kg_s;state_7_p_Pa;state_7_w_LiBr;state_7_x_LiBr_mol;state_8_T_C;state_8_h_kJ_kg;state_8_m_kg_s;state_8_p_Pa;state_8_w_LiBr;state_8_x_LiBr_mol;state_9_T_C;state_9_h_kJ_kg;state_9_m_kg_s;state_9_p_Pa;state_9_w_LiBr;state_9_x_LiBr_mol;validity_message_1;validity_message_2;validity_message_3;validity_message_4;validity_message_5;validity_message_count
parallel;Parallel (T13 = T15);parallel;125.0;125.0;30.0;125.0;4.0;4.0;4.0;125.0;0.4;Abwärmetemperatur [°C];hot_temperature_C;125.0;10.0;10.0;25.0;15.0;11.0;nan;nan;9.561743890069834e-20;`gtol` termination condition is satisfied.;5;4.371467982992624e-08;4.3730410220051296e-10;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;104.7152445251902;129.91650253450086;149.52774140537417;56.68502148282869;0.09127645435518275;0.2838454382983854;0.2054134523482897;0.29516571980983747;206.55847480915668;200.83922783367115;206.49446001923332;200.8720610789836;20.45540039752625;0.5070580524199606;4.86983943226638;22.353975766097903;0.008560257503837694;0.022621287120420025;20.65584748090401;20.083922783366493;8.259778400769525;13.391470738599342;1.8595818582946155;97.84167147888041;0.026345590779925824;2682.443577394504;284.101354467628;219.20590269633394;0.012702216553730772;0.4694360152223924;0.5698327547740657;0.21554930532266564;1.3347545291253482e-11;-4.371451822748895e-08;-1.1084466677857563e-11;-1.1728951143652466e-11;-4.803268893738277e-12;6.224354365258478e-12;-6.536993168992922e-12;1.1655743037408683e-10;1.3347545291253482e-13;-4.371451822748895e-10;-1.1084466677857563e-13;-1.1728951143652466e-11;-4.803268893738277e-14;6.224354365258477e-14;-6.536993168992921e-14;1.1655743037408683e-12;147.3539757660979;125.0;112.64985286966305;125.0;112.98612074886461;42.01191554029134;28.182896206996475;14.605610292863162;55.829755938589074;26.685021482828688;4.002746092175357;14.808181390782636;20.2847554748098;56.29697261014002;0.07786888748898946;8.88737952596341;4.0;0.4;119716.17024995576;17079.2823101478;7.0094379890204985;0.07786888748898946;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;104.7152445251902;2682.94752667514;0.08213823177612317;119716.17024995576;0.0;0.0;135.0;4.0;147.3539757660979;4.0;125.0;4.0;112.64985286966305;4.0;125.0;4.0;112.98612074886461;4.0;30.0;4.0;42.01191554029134;4.0;104.7152445251902;2682.94752667514;0.007497286563528728;119716.17024995576;0.0;0.0;97.84167147888041;284.1013544676273;0.4821382317761232;17079.2823101478;0.5548201742037904;0.2054134523482897;175.53687197309438;401.79963387944355;0.40749728656352874;119716.17024995576;0.6564461324685702;0.2838454382983854;104.7152445251902;2682.94752667514;0.07464094521259444;119716.17024995576;0.0;0.0;129.91650253450086;284.1013544676273;0.4821382317761232;119716.17024995576;0.5548201742037904;0.2054134523482897;149.60561029286316;326.5277771185996;0.4821382317761232;119716.17024995576;0.5548201742037904;0.2054134523482897;149.52774140537417;359.0435852642182;0.4;119716.17024995576;0.6687500443608403;0.29516571980983747;121.02912300853745;307.90508427043596;0.4;119716.17024995576;0.6687500443608403;0.29516571980983747;120.99725390782464;307.84853105263494;0.4;17079.2823101478;0.6687500443608403;0.29516571980983747;97.84167147888041;2682.443577394504;0.08213823177612317;17079.2823101478;0.0;0.0;56.68502148282869;237.30659926864578;0.08213823177612317;17079.2823101478;0.0;0.0;56.68914813872459;237.41081696750214;0.08213823177612317;119716.17024995576;0.0;0.0;"Zustand 3: Temperatur 422.756 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 422.678 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 394.179 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 394.147 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 448.687 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
parallel;Parallel (T13 = T15);parallel;125.0;125.0;30.0;125.0;4.0;4.0;4.0;125.0;0.41000000000000003;Abwärmetemperatur [°C];hot_temperature_C;125.0;10.0;10.0;25.0;15.0;11.0;nan;nan;3.127990597763021e-20;`gtol` termination condition is satisfied.;5;2.5004108648724738e-08;2.5011959530444715e-10;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;104.67342696469927;129.7456311065992;149.76472965151686;56.74709112392708;0.09174512043302815;0.28317604062552143;0.20627663995542275;0.2942569358784774;206.98293682791262;201.30638199347172;206.97142845803015;201.2861641513872;21.302050907642215;0.506991028641896;4.9806555829290176;22.379362250473264;0.008560606705436267;0.023165605267886805;20.698293682784257;20.130638199346784;8.27885713832144;13.419077610093087;1.93655008478602;98.14781975527842;0.025882014357271922;2683.0242679930307;283.8699782264527;220.12518890087782;0.01274219398335058;0.47957628662094126;0.5709000476951626;0.21628666878725678;6.302514066192089e-12;-2.5004005976825283e-08;-3.865352482534945e-12;-6.266653862496696e-12;-5.8548721426632255e-12;3.893774191965349e-12;-9.094947017729282e-12;7.005951374594588e-11;6.302514066192088e-14;-2.5004005976825285e-10;-3.865352482534945e-14;-6.266653862496696e-12;-5.854872142663226e-14;3.8937741919653493e-14;-9.094947017729283e-14;7.005951374594587e-13;147.37936225047326;125.0;112.62132604916087;125.0;112.96135381869692;42.039855382384644;27.896369019894053;14.859752400350317;56.107964372893775;26.747091123927078;4.168716480062017;14.473506293882451;20.326573035300726;56.21014087573633;0.09502274883345763;8.882562251489617;4.0;0.41000000000000003;119542.67839409353;17129.543152122373;6.97874294325719;0.09502274883345763;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;104.67342696469927;2682.8826565918785;0.08231848060429181;119542.67839409353;0.0;0.0;135.0;4.0;147.37936225047326;4.0;125.0;4.0;112.62132604916087;4.0;125.0;4.0;112.96135381869692;4.0;30.0;4.0;42.039855382384644;4.0;104.67342696469927;2682.8826565918785;0.007552318916904645;119542.67839409353;0.0;0.0;98.14781975527842;283.86997822645236;0.49231848060429184;17129.543152122373;0.5561240044641491;0.20627663995542275;175.27573127036732;401.0289921236615;0.4175523189169047;119542.67839409353;0.6557025611109509;0.28317604062552143;104.67342696469927;2682.8826565918785;0.07476616168738717;119542.67839409353;0.0;0.0;129.7456311065992;283.86997822645236;0.49231848060429184;119542.67839409353;0.5561240044641491;0.20627663995542275;149.85975240035032;327.1388209509733;0.49231848060429184;119542.67839409353;0.5561240044641491;0.20627663995542275;149.76472965151686;358.99658579250206;0.41000000000000003;119542.67839409353;0.667780792452108;0.2942569358784774;120.86306885510959;307.0403640665608;0.41000000000000003;119542.67839409353;0.667780792452108;0.2942569358784774;120.83128351993798;306.9838625902977;0.41000000000000003;17129.543152122373;0.667780792452108;0.2942569358784774;98.14781975527842;2683.0242679930307;0.08231848060429181;17129.543152122373;0.0;0.0;56.74709112392708;237.566328102723;0.08231848060429181;17129.543152122373;0.0;0.0;56.75121294296059;237.6703218431637;0.08231848060429181;119542.67839409353;0.0;0.0;"Zustand 3: Temperatur 423.010 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 422.915 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 394.013 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 393.981 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 448.426 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
parallel;Parallel (T13 = T15);parallel;125.0;125.0;30.0;125.0;4.0;4.0;4.0;125.0;0.42000000000000004;Abwärmetemperatur [°C];hot_temperature_C;125.0;10.0;10.0;25.0;15.0;11.0;nan;nan;1.0750973270222495e-20;`gtol` termination condition is satisfied.;5;1.4658897976296573e-08;1.46635420483746e-10;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;104.63436877833203;129.57580762798392;149.99056079976094;56.805215057583155;0.09220962463399135;0.28252546405894946;0.20710653424110267;0.29337731380748583;207.37364882530767;201.7438396122179;207.4122740884389;201.6729422127415;22.15460445203695;0.5069204179518264;5.091717577463536;22.402730192901174;0.00856086239797663;0.02371127395074376;20.73736488252661;20.174383961221753;8.296490963537762;13.444862814183397;2.0140549515177986;98.43956847429001;0.025436091022038216;2683.577772182418;283.64376208599407;221.00555091755825;0.012781302532573424;0.4897055977344334;0.5719204391142249;0.21699376286406674;3.538502824085299e-12;-1.4658834146530353e-08;-7.673861546209082e-13;-3.69038133385402e-12;-5.144329406903125e-12;3.694822225952521e-13;-9.43600753089413e-12;4.158096089668106e-11;3.538502824085299e-14;-1.4658834146530352e-10;-7.673861546209083e-15;-3.69038133385402e-12;-5.1443294069031255e-14;3.694822225952521e-15;-9.43600753089413e-14;4.1580960896681065e-13;147.40273019290117;125.0;112.59495968370578;125.0;112.93822115952503;42.06601911556328;27.621059128390073;15.105088497005454;56.373549358726734;26.805215057583155;4.33222241979837;14.155391209415768;20.365631221667968;56.12888880908156;0.11452769724451173;8.876323366294002;4.0;0.42000000000000004;119380.82204938619;17176.723354155576;6.9501510612909945;0.11452769724451173;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;104.63436877833203;2682.8220577977504;0.08248690026700678;119380.82204938619;0.0;0.0;135.0;4.0;147.40273019290117;4.0;125.0;4.0;112.59495968370578;4.0;125.0;4.0;112.93822115952503;4.0;30.0;4.0;42.06601911556328;4.0;104.63436877833203;2682.8220577977504;0.007606086110842176;119380.82204938619;0.0;0.0;98.43956847429001;283.6437620859945;0.5024869002670068;17176.723354155576;0.5573730187675513;0.20710653424110267;175.02378932129125;400.2834237013839;0.4276060861108422;119380.82204938619;0.6549781436554722;0.28252546405894946;104.63436877833203;2682.8220577977504;0.0748808141561646;119380.82204938619;0.0;0.0;129.57580762798392;283.6437620859945;0.5024869002670068;119380.82204938619;0.5573730187675513;0.20710653424110267;150.10508849700545;327.7336765499629;0.5024869002670068;119380.82204938619;0.5573730187675513;0.20710653424110267;149.99056079976094;358.9472679817129;0.42000000000000004;119380.82204938619;0.6668396202213597;0.29337731380748583;120.69948426168992;306.19820976258575;0.42000000000000004;119380.82204938619;0.6668396202213597;0.29337731380748583;120.66777758020163;306.1417543484173;0.42000000000000004;17176.723354155576;0.6668396202213597;0.29337731380748583;98.43956847429001;2683.577772182418;0.08248690026700678;17176.723354155576;0.0;0.0;56.805215057583155;237.80954766214606;0.08248690026700678;17176.723354155576;0.0;0.0;56.80933235044347;237.9133321705985;0.08248690026700678;119380.82204938619;0.0;0.0;"Zustand 3: Temperatur 423.255 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 423.141 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 393.849 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 393.818 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 448.174 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
parallel;Parallel (T13 = T15);parallel;125.0;125.0;30.0;125.0;4.0;4.0;4.0;125.0;0.43000000000000005;Abwärmetemperatur [°C];hot_temperature_C;125.0;10.0;10.0;25.0;15.0;11.0;nan;nan;3.900106526589492e-21;`gtol` termination condition is satisfied.;5;8.828772022905582e-09;8.831881483115012e-11;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;104.59784293470409;129.40749096477276;150.205503324488;56.859710063089835;0.09267152208371754;0.2818929510071787;0.20790482166884766;0.29252564169467976;207.7330127562789;202.15398486294455;207.81953488466746;202.034643466736;23.01238029100925;0.5068461509697515;5.203010688341574;22.424223250973625;0.008561039371321159;0.02425822845076402;20.773301275625172;20.215398486294607;8.312781395386876;13.468976231116292;2.092034572712543;98.71784101649598;0.025007066338699476;2684.1058249441517;283.42303340194485;221.84921911712746;0.012819733977513514;0.49982472434802955;0.572896765876739;0.21767228291288013;2.099653784171096e-12;-8.828724418208367e-09;4.263256414560601e-13;-2.3435142715300117e-12;-4.433786671143025e-12;-1.5063505998114124e-12;-8.384404281969182e-12;2.717115421546623e-11;2.099653784171096e-14;-8.828724418208367e-11;4.263256414560601e-15;-2.3435142715300117e-12;-4.433786671143025e-14;-1.5063505998114125e-14;-8.384404281969183e-14;2.717115421546623e-13;147.42422325097363;125.0;112.57060198058207;125.0;112.91658830940577;42.09054933390814;27.356310704417297;15.34197733323299;56.62729168258784;26.859710063089835;4.493154149531961;13.852760964086087;20.40215706529591;56.05276519340771;0.13647400874498317;8.869012381500113;4.0;0.43000000000000005;119229.62339110817;17221.058576666877;6.923478185751864;0.13647400874498317;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;104.59784293470409;2682.765379872797;0.08264445832554301;119229.62339110817;0.0;0.0;135.0;4.0;147.42422325097363;4.0;125.0;4.0;112.57060198058207;4.0;125.0;4.0;112.91658830940577;4.0;30.0;4.0;42.09054933390814;4.0;104.59784293470409;2682.765379872797;0.007658787744812433;119229.62339110817;0.0;0.0;98.71784101649598;283.4230334019444;0.5126444583255431;17221.058576666877;0.558570298447233;0.20790482166884766;174.78053395539092;399.5616776328568;0.4376587877448125;119229.62339110817;0.6542721775611285;0.2818929510071787;104.59784293470409;2682.765379872797;0.07498567058073058;119229.62339110817;0.0;0.0;129.40749096477276;283.4230334019444;0.5126444583255431;119229.62339110817;0.558570298447233;0.20790482166884766;150.341977333233;328.312585834004;0.5126444583255431;119229.62339110817;0.558570298447233;0.20790482166884766;150.205503324488;358.8952298802401;0.43000000000000005;119229.62339110817;0.6659255071726016;0.29252564169467976;120.53847858327265;305.3780664127816;0.43000000000000005;119229.62339110817;0.6659255071726016;0.29252564169467976;120.50684585046804;305.3216519280124;0.43000000000000005;17221.058576666877;0.6659255071726016;0.29252564169467976;98.71784101649598;2684.1058249441517;0.08264445832554301;17221.058576666877;0.0;0.0;56.859710063089835;238.03758324010272;0.08264445832554301;17221.058576666877;0.0;0.0;56.86382311599806;238.1411720292941;0.08264445832554301;119229.62339110817;0.0;0.0;"Zustand 3: Temperatur 423.492 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 423.356 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 393.688 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 393.657 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 447.931 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
parallel;Parallel (T13 = T15);parallel;125.0;125.0;30.0;125.0;4.0;4.0;4.0;125.0;0.44000000000000006;Abwärmetemperatur [°C];hot_temperature_C;125.0;10.0;10.0;25.0;15.0;11.0;nan;nan;1.4904682939914668e-21;`gtol` termination condition is satisfied.;5;5.457711545454103e-09;5.4597954064075826e-11;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;104.56364198339048;129.24108887541138;150.40983083178918;56.91086616286918;0.09313228632486731;0.2812777779848921;0.20867308602785503;0.29170076360238645;208.06321545209903;202.53900053869464;208.1955262221676;202.3733222144171;23.874730381240166;0.5067681492260996;5.314520598360534;22.443972216034638;0.008561150141643933;0.024806404068484254;20.8063215452081;20.253900053869852;8.327821048886888;13.491554814295034;2.170430035154349;98.9834934334782;0.024594228518786242;2684.6100353322104;283.2080861324748;222.6582821115392;0.012857666890490727;0.509934372740654;0.5738316588045187;0.2183238127868816;1.1652900866465643e-12;-5.457671647945972e-09;1.7053025658242404e-13;-1.508404512406969e-12;-4.604316927725449e-12;-3.893774191965349e-12;-8.412825991399586e-12;1.801936377887614e-11;1.1652900866465642e-14;-5.457671647945972e-11;1.7053025658242404e-15;-1.508404512406969e-12;-4.6043169277254495e-14;-3.8937741919653493e-14;-8.412825991399586e-14;1.801936377887614e-13;147.44397221603464;125.0;112.54811446039668;125.0;112.89633240344398;42.113576587242505;27.10151559618521;15.570762303509184;56.8699168462357;26.910866162869183;4.651423846476064;13.564621026918473;20.436358016609518;55.9813571639462;0.160931471720005;8.860949604703706;4.0;0.44000000000000006;119088.19194291148;17262.766208879362;6.898557884752948;0.160931471720005;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;104.56364198339048;2682.7123024724347;0.08279203963114468;119088.19194291148;0.0;0.0;135.0;4.0;147.44397221603464;4.0;125.0;4.0;112.54811446039668;4.0;125.0;4.0;112.89633240344398;4.0;30.0;4.0;42.113576587242505;4.0;104.56364198339048;2682.7123024724347;0.007710611940347527;119088.19194291148;0.0;0.0;98.9834934334782;283.20808613247465;0.5227920396311447;17262.766208879362;0.5597187118565662;0.20867308602785503;174.54548781221985;398.8625784306078;0.44771061194034756;119088.19194291148;0.6535839874881222;0.2812777779848921;104.56364198339048;2682.7123024724347;0.07508142769079715;119088.19194291148;0.0;0.0;129.24108887541138;283.20808613247465;0.5227920396311447;119088.19194291148;0.5597187118565662;0.20867308602785503;150.57076230350918;328.8758250637808;0.5227920396311447;119088.19194291148;0.5597187118565662;0.20867308602785503;150.40983083178918;358.84012626661655;0.44000000000000006;119088.19194291148;0.6650374704345708;0.29170076360238645;120.38013927070767;304.5793754001643;0.44000000000000006;119088.19194291148;0.6650374704345708;0.29170076360238645;120.34857615352394;304.5229972090996;0.44000000000000006;17262.766208879362;0.6650374704345708;0.29170076360238645;98.9834934334782;2684.6100353322104;0.08279203963114468;17262.766208879362;0.0;0.0;56.91086616286918;238.25164820891993;0.08279203963114468;17262.766208879362;0.0;0.0;56.91497523949778;238.35505368340498;0.08279203963114468;119088.19194291148;0.0;0.0;"Zustand 3: Temperatur 423.721 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 423.560 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 393.530 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 393.499 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 447.695 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
parallel;Parallel (T13 = T15);parallel;125.0;125.0;30.0;125.0;4.0;4.0;4.0;125.0;0.45000000000000007;Abwärmetemperatur [°C];hot_temperature_C;125.0;10.0;10.0;25.0;15.0;11.0;nan;nan;5.985204936132859e-22;`gtol` termination condition is satisfied.;5;3.4584024330975427e-09;3.459828011948819e-11;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;104.53157621470655;129.07696051441332;150.60382212616207;56.95894907237056;0.09359330509998133;0.2806792543625308;0.20941281517862956;0.29090157640248404;208.36625104341715;202.9008864911763;208.5423635156475;202.69085707717022;24.741040209275436;0.5066863293365369;5.426233407749174;22.462096354271353;0.00856120530387503;0.025355736472731337;20.836625104340662;20.290088649117745;8.341694540626037;13.512723805144947;2.2491854738848924;99.23731953058581;0.024196903900611903;2685.0918959100595;282.99917769294973;223.43469496544358;0.012895266981082343;0.520035187016226;0.5747275585914754;0.21894983209070604;8.704148513061227e-13;-3.45838202520099e-09;5.684341886080802e-14;-9.931500066784338e-13;-3.410605131648481e-12;-1.1652900866465643e-12;-3.979039320256561e-12;1.0516032489249483e-11;8.704148513061228e-15;-3.45838202520099e-11;5.684341886080802e-16;-9.931500066784338e-13;-3.410605131648481e-14;-1.1652900866465642e-14;-3.979039320256561e-14;1.0516032489249483e-13;147.46209635427135;125.0;112.52737060313115;125.0;112.87734108390129;42.13522048392201;26.856109282976206;15.791771722588408;57.102099046663795;26.958949072370558;4.806963078924468;13.290051072545339;20.468423785293453;55.91428666821952;0.18794959642633557;8.852426099043043;4.0;0.45000000000000007;118955.71593826552;17302.046819620176;6.875239512320133;0.18794959642633557;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;104.53157621470655;2682.662532521928;0.08293045399730825;118955.71593826552;0.0;0.0;135.0;4.0;147.46209635427135;4.0;125.0;4.0;112.52737060313115;4.0;125.0;4.0;112.87734108390129;4.0;30.0;4.0;42.13522048392201;4.0;104.53157621470655;2682.662532521928;0.007761735283050037;118955.71593826552;0.0;0.0;99.23731953058581;282.99917769295104;0.5329304539973083;17302.046819620176;0.5608209310872041;0.20941281517862956;174.31820563724756;398.18502102700916;0.4577617352830501;118955.71593826552;0.6529129247373264;0.2806792543625308;104.53157621470655;2682.662532521928;0.07516871871425822;118955.71593826552;0.0;0.0;129.07696051441332;282.99917769295104;0.5329304539973083;118955.71593826552;0.5608209310872041;0.20941281517862956;150.7917717225884;329.4236971095134;0.5329304539973083;118955.71593826552;0.5608209310872041;0.20941281517862956;150.60382212616207;358.78166612855483;0.45000000000000007;118955.71593826552;0.6641745631455485;0.29090157640248404;120.22453441537027;303.80157677461136;0.45000000000000007;118955.71593826552;0.6641745631455485;0.29090157640248404;120.19303692107553;303.74523069356087;0.45000000000000007;17302.046819620176;0.6641745631455485;0.29090157640248404;99.23731953058581;2685.0918959100595;0.08293045399730825;17302.046819620176;0.0;0.0;56.95894907237056;238.4528542648514;0.08293045399730825;17302.046819620176;0.0;0.0;56.96305441568177;238.5560878164747;0.08293045399730825;118955.71593826552;0.0;0.0;"Zustand 3: Temperatur 423.942 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 423.754 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 393.375 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 393.343 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 447.468 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
