config_case_key;config_case_label;config_routing_mode;input_fixed_T13_C;input_fixed_T15_C;input_fixed_T17_C;input_fixed_hot_C;input_fixed_m13_kg_s;input_fixed_m15_kg_s;input_fixed_m17_kg_s;input_hot_variation_C;input_m6_kg_s;input_outer_variation_label;input_outer_variation_mode;input_outer_variation_value;input_scaled_UA_abs;input_scaled_UA_cond;input_scaled_UA_des;input_scaled_UA_evap;input_scaled_UA_shex;input_ua_scale_factor;input_ua_scale_percent;solve_cost;solve_message;solve_nfev;solve_raw_residual_norm;solve_scaled_residual_norm;solve_status;solve_success;status_final_evaluation_error;status_final_point_evaluable;failure_code;failure_label;failure_reason;feasible_margin;feasible_numeric;feasible_physical;primary_T10_C;primary_T2_C;primary_T4_C;primary_T8_C;primary_beta;primary_x20;primary_x3;primary_x6;heat_Q_abs_kW;heat_Q_cond_kW;heat_Q_des_kW;heat_Q_evap_kW;heat_Q_shex_kW;kpi_COP;kpi_FR;kpi_GTL_K;pump_W_ref_pump_kW;pump_W_sol_pump_kW;lmtd_LMTD_abs_K;lmtd_LMTD_cond_K;lmtd_LMTD_des_K;lmtd_LMTD_evap_K;lmtd_LMTD_shex_K;flash_T1_C;flash_flash_fraction;flash_h1_flash_kJ_kg;flash_h1_mix_kJ_kg;flash_h1_sol_kJ_kg;flash_m1_flash_kg_s;flash_m1_sol_kg_s;flash_w1_LiBr;flash_x1_LiBr_mol;residual_raw_R1_SHEX_energy;residual_raw_R2_SHEX_UA;residual_raw_R3_preabs_energy;residual_raw_R4_preabs_LiBr;residual_raw_R5_desorber_UA;residual_raw_R6_condenser_UA;residual_raw_R7_evaporator_UA;residual_raw_R8_absorber_UA;residual_scaled_R1_SHEX_energy;residual_scaled_R2_SHEX_UA;residual_scaled_R3_preabs_energy;residual_scaled_R4_preabs_LiBr;residual_scaled_R5_desorber_UA;residual_scaled_R6_condenser_UA;residual_scaled_R7_evaporator_UA;residual_scaled_R8_absorber_UA;diagnostic_T12_C;diagnostic_T13_C;diagnostic_T14_C;diagnostic_T15_C;diagnostic_T16_C;diagnostic_T18_C;diagnostic_deltaT_abs_1_K;diagnostic_deltaT_abs_2_K;diagnostic_deltaT_cond_1_K;diagnostic_deltaT_cond_2_K;diagnostic_deltaT_des_1_K;diagnostic_deltaT_des_2_K;diagnostic_deltaT_evap_1_K;diagnostic_deltaT_evap_2_K;diagnostic_deltaT_shex_1_K;diagnostic_deltaT_shex_2_K;diagnostic_m11_kg_s;diagnostic_m6_kg_s;diagnostic_p_high_Pa;diagnostic_p_low_Pa;diagnostic_pressure_ratio_high_over_low;pinch_deltaT_min_global_K;pinch_limiting_key;pinch_limiting_unit;check_beta_in_0_1;check_crystallization_safe_all_checked_states;check_desorber_evaporator_temperature_coupling_ok;check_m21_nonnegative;check_m7_positive;check_p_high_gt_p_low;check_w6_gt_w20_gt_w3;check_w6_gt_w3;state_10_T_C;state_10_h_kJ_kg;state_10_m_kg_s;state_10_p_Pa;state_10_w_LiBr;state_10_x_LiBr_mol;state_11_T_C;state_11_m_kg_s;state_12_T_C;state_12_m_kg_s;state_13_T_C;state_13_m_kg_s;state_14_T_C;state_14_m_kg_s;state_15_T_C;state_15_m_kg_s;state_16_T_C;state_16_m_kg_s;state_17_T_C;state_17_m_kg_s;state_18_T_C;state_18_m_kg_s;state_19_T_C;state_19_h_kJ_kg;state_19_m_kg_s;state_19_p_Pa;state_19_w_LiBr;state_19_x_LiBr_mol;state_1_T_C;state_1_h_kJ_kg;state_1_m_kg_s;state_1_p_Pa;state_1_w_LiBr;state_1_x_LiBr_mol;state_20_T_C;state_20_h_kJ_kg;state_20_m_kg_s;state_20_p_Pa;state_20_w_LiBr;state_20_x_LiBr_mol;state_21_T_C;state_21_h_kJ_kg;state_21_m_kg_s;state_21_p_Pa;state_21_w_LiBr;state_21_x_LiBr_mol;state_2_T_C;state_2_h_kJ_kg;state_2_m_kg_s;state_2_p_Pa;state_2_w_LiBr;state_2_x_LiBr_mol;state_3_T_C;state_3_h_kJ_kg;state_3_m_kg_s;state_3_p_Pa;state_3_w_LiBr;state_3_x_LiBr_mol;state_4_T_C;state_4_h_kJ_kg;state_4_m_kg_s;state_4_p_Pa;state_4_w_LiBr;state_4_x_LiBr_mol;state_5_T_C;state_5_h_kJ_kg;state_5_m_kg_s;state_5_p_Pa;state_5_w_LiBr;state_5_x_LiBr_mol;state_6_T_C;state_6_h_kJ_kg;state_6_m_kg_s;state_6_p_Pa;state_6_w_LiBr;state_6_x_LiBr_mol;state_7_T_C;state_7_h_kJ_kg;state_7_m_kg_s;state_7_p_Pa;state_7_w_LiBr;state_7_x_LiBr_mol;state_8_T_C;state_8_h_kJ_kg;state_8_m_kg_s;state_8_p_Pa;state_8_w_LiBr;state_8_x_LiBr_mol;state_9_T_C;state_9_h_kJ_kg;state_9_m_kg_s;state_9_p_Pa;state_9_w_LiBr;state_9_x_LiBr_mol;validity_message_1;validity_message_2;validity_message_3;validity_message_4;validity_message_5;validity_message_count
series_desorber_to_evaporator;Serie Desorber → Verdampfer;series_desorber_to_evaporator;120.0;nan;30.0;120.0;8.0;8.0;4.0;120.0;0.4;Abwärmetemperatur [°C];hot_temperature_C;120.0;10.0;10.0;25.0;15.0;11.0;nan;nan;2.1234056614208215e-24;`gtol` termination condition is satisfied.;5;2.0607757406726223e-10;2.0607792998867304e-12;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;99.98088086235896;126.43016320254435;147.55158749045034;53.436017559311324;0.09325994708190821;0.2878856815997206;0.21547680550131978;0.29819190353220015;182.2153569677747;176.38627996372924;182.60836036827365;175.96794858686422;21.12528594540183;0.5081634018118358;5.573147762450141;31.358823992339182;0.006310687207466861;0.019017289158678417;18.221535696777526;17.638627996372875;7.304334414730926;11.731196572457584;1.9204805405098098;97.06983796898942;0.023223657459025864;2681.280346888217;278.7840953975022;221.6627795330432;0.010956288156665939;0.4608164365313561;0.5832733783307027;0.2250044160292669;4.263256414560601e-14;-2.0607515693882306e-10;-2.842170943040401e-14;-3.83026943495679e-15;5.115907697472721e-13;4.831690603168681e-13;4.547473508864641e-13;-5.400124791776761e-13;4.263256414560601e-16;-2.0607515693882304e-12;-2.842170943040401e-16;-3.83026943495679e-15;5.115907697472721e-15;4.831690603168682e-15;4.547473508864641e-15;-5.4001247917767615e-15;145.89804766553675;120.0;114.53922367319757;114.53922367319757;109.27702425373394;40.54941865811776;25.2178526050717;12.657029243104091;56.52041931087166;23.436017559311324;2.1429521006664913;17.46938570420815;14.55834281083861;55.83770437118022;0.10544175265374633;8.546088754863945;4.0;0.4;101348.81760630825;14618.201429258648;6.933056579960404;0.10544175265374633;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;99.98088086235896;2675.5397164265964;0.07177272468802204;101348.81760630825;0.0;0.0;135.0;4.0;145.89804766553675;4.0;120.0;8.0;114.53922367319757;8.0;114.53922367319757;8.0;109.27702425373394;8.0;30.0;4.0;40.54941865811776;4.0;99.98088086235896;2675.5397164265964;0.006693520506329302;101348.81760630825;0.0;0.0;97.06983796898942;278.7840953975026;0.47177272468802206;14618.201429258648;0.5697276371873816;0.21547680550131978;171.11590027060845;395.23958851585746;0.40669352050632934;101348.81760630825;0.6608956036263693;0.2878856815997206;99.98088086235896;2675.5397164265964;0.06507920418169273;101348.81760630825;0.0;0.0;126.43016320254435;278.7840953975026;0.47177272468802206;101348.81760630825;0.5697276371873816;0.21547680550131978;147.6570292431041;323.56261869889045;0.47177272468802206;101348.81760630825;0.5697276371873816;0.21547680550131978;147.55158749045034;357.0814993489678;0.4;101348.81760630825;0.6719548993148998;0.29819190353220015;117.8840744476804;304.2682844854633;0.4;101348.81760630825;0.6719548993148998;0.29819190353220015;117.85704789933351;304.2207412625666;0.4;14618.201429258648;0.6719548993148998;0.29819190353220015;97.06983796898942;2681.280346888217;0.07177272468802204;14618.201429258648;0.0;0.0;53.436017559311324;223.71334312131285;0.07177272468802204;14618.201429258648;0.0;0.0;53.43931988255372;223.8012691020374;0.07177272468802204;101348.81760630825;0.0;0.0;"Zustand 3: Temperatur 420.807 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 420.702 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 391.034 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 391.007 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 444.266 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
series_desorber_to_evaporator;Serie Desorber → Verdampfer;series_desorber_to_evaporator;120.0;nan;30.0;120.0;8.0;8.0;4.0;120.0;0.41000000000000003;Abwärmetemperatur [°C];hot_temperature_C;120.0;10.0;10.0;25.0;15.0;11.0;nan;nan;9.18926560732428e-25;`gtol` termination condition is satisfied.;5;1.355672114515836e-10;1.3556744157299924e-12;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;99.9265892383034;126.30145021100367;147.76598001879188;53.503960134942815;0.09371317185590519;0.2873901912713587;0.21634560311267834;0.2974918566745248;182.7044223476546;176.89763553582878;183.14670084863607;176.42958978013607;21.914172439694454;0.5081103151383229;5.696670312192574;31.404173012677802;0.006310570396879232;0.01945668431449476;18.27044223476553;17.689763553582928;7.325868033945358;11.761972652009113;1.99219749453;97.38097749209737;0.022812614572893308;2681.869534444519;278.7438919153026;222.6424932779324;0.010995038444649774;0.47097682889730924;0.5843149618025045;0.22575280643860676;1.0302869668521453e-13;-1.355466849872755e-10;-1.1368683772161603e-13;-2.4980018054066022e-15;2.1032064978498966e-12;-5.115907697472721e-13;-6.252776074688882e-13;-6.821210263296962e-13;1.0302869668521452e-15;-1.355466849872755e-12;-1.1368683772161603e-15;-2.4980018054066022e-15;2.1032064978498965e-14;-5.115907697472721e-15;-6.252776074688882e-15;-6.8212102632969615e-15;145.92729798729994;120.0;114.52312497462214;114.52312497462214;109.24712049555109;40.580002125348585;24.96975103248201;12.892177546864218;56.80097536674879;23.503960134942815;2.242850135197955;17.142147482524763;14.596535736318742;55.73986348530917;0.12619752807233908;8.517359962285582;4.0;0.41000000000000003;101152.58641065183;14666.37618275751;6.896903853425743;0.12619752807233908;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;99.9265892383034;2675.4540390245934;0.07197186734195898;101152.58641065183;0.0;0.0;135.0;4.0;145.92729798729994;4.0;120.0;8.0;114.52312497462214;8.0;114.52312497462214;8.0;109.24712049555109;8.0;30.0;4.0;40.580002125348585;4.0;99.9265892383034;2675.4540390245934;0.006744711973007413;101152.58641065183;0.0;0.0;97.38097749209737;278.7438919153023;0.481971867341959;14666.37618275751;0.5709852097897291;0.21634560311267834;170.89704901978195;394.6134116961227;0.41674471197300744;101152.58641065183;0.66035344871952;0.2873901912713587;99.9265892383034;2675.4540390245934;0.06522715536895157;101152.58641065183;0.0;0.0;126.30145021100367;278.7438919153023;0.481971867341959;101152.58641065183;0.5709852097897291;0.21634560311267834;147.89217754686422;324.2116337578907;0.481971867341959;101152.58641065183;0.5709852097897291;0.21634560311267834;147.76598001879188;357.0924041652344;0.41000000000000003;101152.58641065183;0.6712166043585267;0.2974918566745248;117.78409024871809;303.6432030928092;0.41000000000000003;101152.58641065183;0.6712166043585267;0.2974918566745248;117.75714986480205;303.5957477652129;0.41000000000000003;14666.37618275751;0.6712166043585267;0.2974918566745248;97.38097749209737;2681.869534444519;0.07197186734195898;14666.37618275751;0.0;0.0;53.503960134942815;223.99756211764628;0.07197186734195898;14666.37618275751;0.0;0.0;53.507257010241915;224.08524318845824;0.07197186734195898;101152.58641065183;0.0;0.0;"Zustand 3: Temperatur 421.042 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 420.916 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 390.934 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 390.907 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 444.047 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
series_desorber_to_evaporator;Serie Desorber → Verdampfer;series_desorber_to_evaporator;120.0;nan;30.0;120.0;8.0;8.0;4.0;120.0;0.42000000000000004;Abwärmetemperatur [°C];hot_temperature_C;120.0;10.0;10.0;25.0;15.0;11.0;nan;nan;4.1127803446480786e-25;`gtol` termination condition is satisfied.;5;9.069474368918421e-11;9.069487686355916e-13;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;99.87548474577892;126.17426134955377;147.9701622492645;53.568172686463754;0.0941658078255641;0.2869077513107851;0.21718219344773318;0.29681370419998043;183.16100422973392;177.38091786232044;183.65053402347468;176.86518070936202;22.70714588051111;0.5080527609329512;5.820412415530386;31.446547323054517;0.00631041480716442;0.01989694441049723;18.316100422973392;17.738091786232026;7.346021360938832;11.791012047290796;2.064285989145611;97.6785240479179;0.022417885087632185;2682.433075791463;278.7054662481295;223.58325348389357;0.011033182627562754;0.4811266524520495;0.5853133376786622;0.22647231509664265;2.842170943040401e-14;-9.061196237780678e-11;-1.4210854715202004e-13;-1.5543122344752192e-15;3.865352482534945e-12;1.9895196601282805e-13;8.526512829121202e-14;0.0;2.842170943040401e-16;-9.061196237780678e-13;-1.4210854715202005e-15;-1.5543122344752192e-15;3.865352482534945e-14;1.9895196601282807e-15;8.526512829121202e-16;0.0;145.9546055161324;120.0;114.50805819307789;114.50805819307789;109.21902766947255;40.608906570712975;24.731465308937572;13.119537474837273;57.06961747720493;23.568172686463754;2.341894895372775;16.829534145159982;14.632573447298967;55.64756324222111;0.1493752255727827;8.489297174998;4.0;0.42000000000000004;100968.16230729631;14712.030915452191;6.862965615525485;0.1493752255727827;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;99.87548474577892;2675.3733764782755;0.07215983507961221;100968.16230729631;0.0;0.0;135.0;4.0;145.9546055161324;4.0;120.0;8.0;114.50805819307789;8.0;114.50805819307789;8.0;109.21902766947255;8.0;30.0;4.0;40.608906570712975;4.0;99.87548474577892;2675.3733764782755;0.006794989162831162;100968.16230729631;0.0;0.0;97.6785240479179;278.7054662481322;0.49215983507961225;14712.030915452191;0.5721918505343235;0.21718219344773318;170.68607082506998;394.0074793783366;0.4267949891628312;100968.16230729631;0.6598246323024012;0.2869077513107851;99.87548474577892;2675.3733764782755;0.06536484591678104;100968.16230729631;0.0;0.0;126.17426134955377;278.7054662481322;0.49215983507961225;100968.16230729631;0.5721918505343235;0.21718219344773318;148.11953747483727;324.8432130978685;0.49215983507961225;100968.16230729631;0.5721918505343235;0.21718219344773318;147.9701622492645;357.098297122987;0.42000000000000004;100968.16230729631;0.6704996352211209;0.29681370419998043;117.68496417455577;303.0336640741511;0.42000000000000004;100968.16230729631;0.6704996352211209;0.29681370419998043;117.65810510462723;302.98629039698324;0.42000000000000004;14712.030915452191;0.6704996352211209;0.29681370419998043;97.6785240479179;2682.433075791463;0.07215983507961221;14712.030915452191;0.0;0.0;53.568172686463754;224.26617911521188;0.07215983507961221;14712.030915452191;0.0;0.0;53.57146442725144;224.35362963114227;0.07215983507961221;100968.16230729631;0.0;0.0;"Zustand 3: Temperatur 421.270 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 421.120 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 390.835 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 390.808 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 443.836 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
series_desorber_to_evaporator;Serie Desorber → Verdampfer;series_desorber_to_evaporator;120.0;nan;30.0;120.0;8.0;8.0;4.0;120.0;0.43000000000000005;Abwärmetemperatur [°C];hot_temperature_C;120.0;10.0;10.0;25.0;15.0;11.0;nan;nan;1.9044043479698657e-25;`gtol` termination condition is satisfied.;5;6.171545651521011e-11;6.171554663081038e-13;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;99.82733683335141;126.04889632006558;148.16438767413098;53.628933366681906;0.09461925247446305;0.28643773339088857;0.21798810051413015;0.29615642386731594;183.5872044714019;177.83822040208048;184.1220658974613;177.2767106961817;23.503684999020358;0.5079906639468994;5.94436009036265;31.48613860168257;0.006310233404545812;0.020338046434744208;18.35872044714014;17.78382204020811;7.364882635898427;11.818447379745441;2.1366986362801876;97.96328997032231;0.0220387352124198;2682.9724967513357;278.6690427777932;224.48713486353793;0.011070882600922705;0.4912665924953693;0.5862709255491217;0.22716442712622775;-9.947598300641403e-14;-6.17070838870859e-11;-2.842170943040401e-14;-1.0547118733938987e-15;6.252776074688882e-13;-6.252776074688882e-13;8.526512829121202e-14;4.831690603168681e-13;-9.947598300641404e-16;-6.17070838870859e-13;-2.842170943040401e-16;-1.0547118733938987e-15;6.252776074688882e-15;-6.252776074688882e-15;8.526512829121202e-16;4.831690603168682e-15;145.98009596120824;120.0;114.49395735952567;114.49395735952567;109.19262031717574;40.63625720108138;24.502394915315165;13.339408151321322;57.32703276924093;23.628933366681906;2.439984054396973;16.53066738920336;14.666620526174256;55.56040005201095;0.17502047719034408;8.462098121935696;4.0;0.43000000000000005;100794.66263255865;14755.343265633066;6.8310618613205225;0.17502047719034408;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;99.82733683335141;2675.29736748044;0.07233747509629196;100794.66263255865;0.0;0.0;135.0;4.0;145.98009596120824;4.0;120.0;8.0;114.49395735952567;8.0;114.49395735952567;8.0;109.19262031717574;8.0;30.0;4.0;40.63625720108138;4.0;99.82733683335141;2675.29736748044;0.006844517819501232;100794.66263255865;0.0;0.0;97.96328997032231;278.6690427778049;0.502337475096292;14755.343265633066;0.5733502558582043;0.21798810051413015;170.4824908765234;393.4206556457924;0.4368445178195013;100794.66263255865;0.6593085368479518;0.28643773339088857;99.82733683335141;2675.29736748044;0.06549295727679072;100794.66263255865;0.0;0.0;126.04889632006558;278.6690427778049;0.502337475096292;100794.66263255865;0.5733502558582043;0.21798810051413015;148.33940815132132;325.45767823550193;0.502337475096292;100794.66263255865;0.5733502558582043;0.21798810051413015;148.16438767413098;357.09892118984556;0.43000000000000005;100794.66263255865;0.6698030694735425;0.29615642386731594;117.58679819812988;302.43918863398403;0.43000000000000005;100794.66263255865;0.6698030694735425;0.29615642386731594;117.56001594560303;302.39189085157767;0.43000000000000005;14755.343265633066;0.6698030694735425;0.29615642386731594;97.96328997032231;2682.9724967513357;0.07233747509629196;14755.343265633066;0.0;0.0;53.628933366681906;224.52035745076807;0.07233747509629196;14755.343265633066;0.0;0.0;53.63222026516479;224.60759070567704;0.07233747509629196;100794.66263255865;0.0;0.0;"Zustand 3: Temperatur 421.489 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 421.314 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 390.737 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 390.710 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 443.632 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
series_desorber_to_evaporator;Serie Desorber → Verdampfer;series_desorber_to_evaporator;120.0;nan;30.0;120.0;8.0;8.0;4.0;120.0;0.44000000000000006;Abwärmetemperatur [°C];hot_temperature_C;120.0;10.0;10.0;25.0;15.0;11.0;nan;nan;1.1299959120179498e-25;`gtol` termination condition is satisfied.;5;4.753930778759369e-11;4.753937130459236e-13;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;99.78193384739069;125.9256171236749;148.3489180201696;53.686497863322586;0.09507480883111809;0.28597955387694135;0.21876476139500098;0.29551905734795714;183.98495173766636;178.271467535248;184.563324181562;177.6660050881624;24.303296748266096;0.5079239500252253;6.0684996716788735;31.523122836629625;0.006310037212729443;0.020779965976933656;18.39849517376669;17.82714675352488;7.382532967262586;11.844400339210848;2.20939061348305;98.2360308345439;0.02167447233860425;2683.489216990783;278.6348237620406;225.35608519226705;0.011108287701268815;0.5013972777276031;0.5871899788843993;0.22783053577734205;-3.268496584496461e-13;-4.745359660773829e-11;-8.526512829121202e-14;-7.771561172376096e-16;-2.6432189770275727e-12;-7.958078640513122e-13;-3.410605131648481e-13;-5.400124791776761e-13;-3.268496584496461e-15;-4.745359660773829e-13;-8.526512829121202e-16;-7.771561172376096e-16;-2.6432189770275728e-14;-7.958078640513123e-15;-3.4106051316484808e-15;-5.4001247917767615e-15;146.00388467330538;120.0;114.48076183667575;114.48076183667575;109.16778321561827;40.66216911095978;24.2819867677332;13.552077228728592;57.573861723584116;23.686497863322586;2.5370289481822965;16.244731002131857;14.698827989285064;55.478003023543124;0.2031592085589864;8.435936464472547;4.0;0.44000000000000006;100631.28047071183;14796.477823182664;6.801029385050398;0.2031592085589864;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;99.78193384739069;2675.225680166694;0.07250556542887188;100631.28047071183;0.0;0.0;135.0;4.0;146.00388467330538;4.0;120.0;8.0;114.48076183667575;8.0;114.48076183667575;8.0;109.16778321561827;8.0;30.0;4.0;40.66216911095978;4.0;99.78193384739069;2675.225680166694;0.006893452772342118;100631.28047071183;0.0;0.0;98.2360308345439;278.63482376203194;0.5125055654288719;14796.477823182664;0.5744629459295638;0.21876476139500098;170.28587144103858;392.85189028482813;0.44689345277234216;100631.28047071183;0.658804587749352;0.28597955387694135;99.78193384739069;2675.225680166694;0.06561211265652976;100631.28047071183;0.0;0.0;125.9256171236749;278.63482376203194;0.5125055654288719;100631.28047071183;0.5744629459295638;0.21876476139500098;148.5520772287286;326.055375630437;0.5125055654288719;100631.28047071183;0.5744629459295638;0.21876476139500098;148.3489180201696;357.094081354414;0.44000000000000006;100631.28047071183;0.6691260384581059;0.29551905734795714;117.48968065920235;301.8593160174449;0.44000000000000006;100631.28047071183;0.6691260384581059;0.29551905734795714;117.4629710518177;301.81208882204277;0.44000000000000006;14796.477823182664;0.6691260384581059;0.29551905734795714;98.2360308345439;2683.489216990783;0.07250556542887188;14796.477823182664;0.0;0.0;53.686497863322586;224.76116651950258;0.07250556542887188;14796.477823182664;0.0;0.0;53.68978019207515;224.84819483485197;0.07250556542887188;100631.28047071183;0.0;0.0;"Zustand 3: Temperatur 421.702 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 421.499 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 390.640 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 390.613 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 443.436 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
series_desorber_to_evaporator;Serie Desorber → Verdampfer;series_desorber_to_evaporator;120.0;nan;30.0;120.0;8.0;8.0;4.0;120.0;0.45000000000000007;Abwärmetemperatur [°C];hot_temperature_C;120.0;10.0;10.0;25.0;15.0;11.0;nan;nan;1.5820022063845794e-17;`gtol` termination condition is satisfied.;4;5.613709784703916e-07;5.624948366668941e-09;1;True;;True;0;zulässig;feasible_but_near_limit_shex;False;True;True;99.73908124586245;125.80465010561329;148.52402202683453;53.74110143213147;0.09553368619021611;0.2855326701255954;0.21951353154774988;0.29490070433398696;184.35601910459684;178.6824298863435;184.97617599406098;178.03474048076527;25.105516490384925;0.5078525486089105;6.192817817161433;31.5576619079921;0.0063098355905660385;0.021222677529735532;18.4356018673785;17.868242985705184;7.399047040653533;11.868982696189349;2.282319712986637;98.49744967789775;0.021324441160440372;2683.9845578613285;278.6029869279529;226.19193270831317;0.011145535228349268;0.5115192860672115;0.5880725971994318;0.22847194805527093;-2.993782999283212e-09;-3.5246808138822416e-07;5.003107617085334e-08;-3.554141425610169e-10;-2.2277362177192117e-08;2.9291669534359244e-08;3.7925019569229335e-08;4.308118377593928e-07;-2.993782999283212e-11;-3.5246808138822415e-09;5.003107617085334e-10;-3.554141425610169e-10;-2.2277362177192116e-10;2.9291669534359244e-10;3.7925019569229335e-10;4.308118377593928e-09;146.02607769764336;120.0;114.46841578965126;114.46841578965126;109.1444103924992;40.686748198943974;24.06973079757182;13.757820873411106;57.810701478953774;23.741101432131472;2.6329533156996945;15.970966111753512;14.72933454378881;55.40003094695015;0.23379884657657612;8.410962584469416;4.0;0.45000000000000007;100477.27708212816;14835.587153909768;6.772719949654867;0.23379884657657612;deltaT_shex_1_K;shex;True;True;True;True;True;True;True;True;99.73908124586245;2675.1580093533667;0.07266482129556073;100477.27708212816;0.0;0.0;135.0;4.0;146.02607769764336;4.0;120.0;8.0;114.46841578965126;8.0;114.46841578965126;8.0;109.1444103924992;8.0;30.0;4.0;40.686748198943974;4.0;99.73908124586245;2675.1580093533667;0.006941938234718232;100477.27708212816;0.0;0.0;98.49744967789775;278.60298692794834;0.5226648212955608;14835.587153909768;0.5755322777023852;0.21951353154774988;170.09580849521518;392.3002112578442;0.4569419382347183;100477.27708212816;0.6583122498947349;0.2855326701255954;99.73908124586245;2675.1580093533667;0.06572288306084251;100477.27708212816;0.0;0.0;125.80465010561329;278.60298692794834;0.5226648212955608;100477.27708212816;0.5755322777023852;0.21951353154774988;148.7578208734111;326.63667021306856;0.5226648212955608;100477.27708212816;0.5755322777023852;0.21951353154774988;148.52402202683453;357.08363840674883;0.45000000000000007;100477.27708212816;0.6684677223892094;0.29490070433398696;117.39368752114387;301.29360175479616;0.45000000000000007;100477.27708212816;0.6684677223892094;0.29490070433398696;117.3670466843003;301.2464402491745;0.45000000000000007;14835.587153909768;0.6684677223892094;0.29490070433398696;98.49744967789775;2683.9845578613285;0.07266482129556073;14835.587153909768;0.0;0.0;53.74110143213147;224.98959027500328;0.07266482129556073;14835.587153909768;0.0;0.0;53.74437944554904;225.07642508004466;0.07266482129556073;100477.27708212816;0.0;0.0;"Zustand 3: Temperatur 421.908 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 4: Temperatur 421.674 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 5: Temperatur 390.544 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 6: Temperatur 390.517 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";"Zustand 20: Temperatur 443.246 K liegt außerhalb des Boryta-Prüfbereichs; Kristallisation wurde nicht bewertet.";5
